date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2021-12-05T00:00:00.000Z,צכיה,512,5,7,1,0,0
2021-12-05T00:00:00.000Z,אוגנדה,2,0,0,0,0,0
2021-12-05T00:00:00.000Z,תורכמניסטאן,1,0,0,0,0,0
2021-12-05T00:00:00.000Z,דומיניקה,2,0,0,0,0,0
2021-12-05T00:00:00.000Z,פורטוגל,143,7,2,0,0,0
2021-12-05T00:00:00.000Z,פנמה,5,0,0,0,0,0
2021-12-05T00:00:00.000Z,סלובקיה,0,0,0,0,0,0
2021-12-05T00:00:00.000Z,קנדה,60,30,2,0,0,0
2021-12-05T00:00:00.000Z,פולין,463,22,6,2,3,0
2021-12-05T00:00:00.000Z,אקואדור,1,0,0,0,0,0
2021-12-05T00:00:00.000Z,רומניה,81,5,7,0,0,0
2021-12-05T00:00:00.000Z,סינגפור,1,20,0,0,0,0
2021-12-05T00:00:00.000Z,בוליביה,0,0,2,0,0,0
2021-12-05T00:00:00.000Z,גמייקה,1,0,0,0,0,0
2021-12-05T00:00:00.000Z,קפריסין,442,45,9,2,0,0
2021-12-05T00:00:00.000Z,מלדיבים,88,13,0,0,0,0
2021-12-05T00:00:00.000Z,קוריאה הדרומית,13,0,0,0,0,0
2021-12-05T00:00:00.000Z,סין,1,0,0,0,0,0
2021-12-05T00:00:00.000Z,גויאנה הצרפתית,2,0,0,0,0,0
2021-12-05T00:00:00.000Z,רוסיה,118,48,4,0,1,0
2021-12-05T00:00:00.000Z,מלאווי,1,2,0,0,0,0
2021-12-05T00:00:00.000Z,ליטא,73,8,2,0,0,0
2021-12-05T00:00:00.000Z,"קונגו, רפ. דמוק.",1,0,0,0,0,0
2021-12-05T00:00:00.000Z,ארגנטינה,19,1,0,0,0,0
2021-12-05T00:00:00.000Z,שוודיה,19,0,2,0,0,0
2021-12-05T00:00:00.000Z,סלובניה,4,0,0,1,0,0
2021-12-05T00:00:00.000Z,איי סיישל,16,1,0,0,0,0
2021-12-05T00:00:00.000Z,נורבגיה,6,1,2,0,0,0
2021-12-05T00:00:00.000Z,תורכיה,1396,193,77,3,1,0
2021-12-05T00:00:00.000Z,בולגריה,227,11,3,0,0,0
2021-12-05T00:00:00.000Z,קטר,3,1,0,0,0,0
2021-12-05T00:00:00.000Z,אתיופיה,4,1,2,0,0,0
2021-12-05T00:00:00.000Z,הודו,0,0,0,0,0,0
2021-12-05T00:00:00.000Z,כלל המדינות,17543,2765,428,28,14,0
2021-12-05T00:00:00.000Z,סרי לנקה (צילון),42,3,0,0,0,0
2021-12-05T00:00:00.000Z,מונטנגרו,4,0,0,0,0,0
2021-12-05T00:00:00.000Z,צרפת,1283,190,23,0,1,0
2021-12-05T00:00:00.000Z,איטליה,1705,94,7,5,4,0
2021-12-05T00:00:00.000Z,אורגוואי,14,1,0,0,0,0
2021-12-05T00:00:00.000Z,גרמניה,681,54,1,0,0,0
2021-12-05T00:00:00.000Z,מולדובה,32,23,0,0,0,0
2021-12-05T00:00:00.000Z,קרואטיה,1,0,0,0,0,0
2021-12-05T00:00:00.000Z,קזחסטאן,1,1,0,0,0,0
2021-12-05T00:00:00.000Z,דרום אפריקה,12,5,0,0,0,0
2021-12-05T00:00:00.000Z,בלגיה,43,11,2,0,0,0
2021-12-05T00:00:00.000Z,יוון,781,64,4,0,0,0
2021-12-05T00:00:00.000Z,אוסטריה,24,3,1,0,0,0
2021-12-05T00:00:00.000Z,מצרים,441,74,19,0,0,0
2021-12-05T00:00:00.000Z,בחריין,3,1,0,0,0,0
2021-12-05T00:00:00.000Z,קניה,4,3,0,0,0,0
2021-12-05T00:00:00.000Z,יפן,0,1,0,0,0,0
2021-12-05T00:00:00.000Z,ירדן,580,79,32,0,0,0
2021-12-05T00:00:00.000Z,ברזיל,17,2,0,0,0,0
2021-12-05T00:00:00.000Z,תאילנד,14,0,0,0,0,0
2021-12-05T00:00:00.000Z,מקסיקו,6,1,1,0,0,0
2021-12-05T00:00:00.000Z,ארצות הברית,1156,292,23,4,0,0
2021-12-05T00:00:00.000Z,אל סלבדור,1,0,0,0,0,0
2021-12-05T00:00:00.000Z,קוסטה ריקה,6,0,0,0,0,0
2021-12-05T00:00:00.000Z,הונג קונג,0,1,0,0,0,0
2021-12-05T00:00:00.000Z,גאנה,0,0,0,0,0,0
2021-12-05T00:00:00.000Z,רואנדה,1,0,0,0,0,0
2021-12-05T00:00:00.000Z,סרביה,7,1,0,0,0,0
2021-12-05T00:00:00.000Z,דנמרק,32,7,1,0,0,0
2021-12-05T00:00:00.000Z,שוויץ,135,23,0,0,0,0
2021-12-05T00:00:00.000Z,אוקראינה,562,595,60,2,1,0
2021-12-05T00:00:00.000Z,מקאו,1,0,0,0,0,0
2021-12-05T00:00:00.000Z,אירלנד,9,2,0,0,0,0
2021-12-05T00:00:00.000Z,ערב הסעודית,4,0,0,0,0,0
2021-12-05T00:00:00.000Z,צ'ילה,0,2,1,0,0,0
2021-12-05T00:00:00.000Z,אסטוניה,4,0,0,0,0,0
2021-12-05T00:00:00.000Z,פרו,2,0,0,0,0,0
2021-12-05T00:00:00.000Z,בילורוסיה,75,19,4,0,0,0
2021-12-05T00:00:00.000Z,בוסניה הרצגובינה,3,3,0,0,0,0
2021-12-05T00:00:00.000Z,הונגריה,791,63,6,0,0,0
2021-12-05T00:00:00.000Z,גווטאמלה,1,0,1,0,0,0
2021-12-05T00:00:00.000Z,אוסטרליה,0,7,0,0,0,0
2021-12-05T00:00:00.000Z,איחוד האמירויות הערב,1841,240,37,1,1,0
2021-12-05T00:00:00.000Z,איי טורקס וקייקוס,2,1,0,0,0,0
2021-12-06T00:00:00.000Z,דומיניקה,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,הרפ הדומיניקנית,6,0,0,0,0,0
2021-12-06T00:00:00.000Z,צ'ילה,4,0,0,0,0,0
2021-12-06T00:00:00.000Z,דרום אפריקה,62,17,3,8,6,0
2021-12-06T00:00:00.000Z,מונטנגרו,4,0,0,0,0,0
2021-12-06T00:00:00.000Z,זמביה,1,0,1,0,0,0
2021-12-06T00:00:00.000Z,הממלכה המאוחדת,983,138,11,5,1,0
2021-12-06T00:00:00.000Z,דנמרק,27,1,0,0,0,0
2021-12-06T00:00:00.000Z,צרפת,955,126,6,1,1,0
2021-12-06T00:00:00.000Z,קוסובו,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,ארמניה,2,0,1,0,0,0
2021-12-06T00:00:00.000Z,קנדה,130,38,4,0,0,0
2021-12-06T00:00:00.000Z,גרמניה,731,45,6,2,0,0
2021-12-06T00:00:00.000Z,הולנד,180,20,6,0,0,0
2021-12-06T00:00:00.000Z,ניו זילנד,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,ספרד,691,39,3,1,0,0
2021-12-06T00:00:00.000Z,הונגריה,670,48,6,3,1,0
2021-12-06T00:00:00.000Z,ירדן,91,11,20,0,0,0
2021-12-06T00:00:00.000Z,רואנדה,4,0,0,0,0,0
2021-12-06T00:00:00.000Z,מאוריציוס,2,1,0,0,0,0
2021-12-06T00:00:00.000Z,איי גילברט ואליס,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,מולדובה,32,20,2,0,0,0
2021-12-06T00:00:00.000Z,פולין,341,15,2,2,0,0
2021-12-06T00:00:00.000Z,פינלנד,6,0,0,0,0,0
2021-12-06T00:00:00.000Z,יפן,0,1,0,0,0,0
2021-12-06T00:00:00.000Z,אוזבקיסטן,0,0,0,0,0,0
2021-12-06T00:00:00.000Z,קוסטה ריקה,9,0,0,0,0,0
2021-12-06T00:00:00.000Z,ארגנטינה,9,1,1,0,0,0
2021-12-06T00:00:00.000Z,פרו,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,אזרביג'אן,6,0,0,0,0,0
2021-12-06T00:00:00.000Z,קפריסין,343,52,4,1,0,0
2021-12-06T00:00:00.000Z,פיליפינים,0,0,0,0,0,0
2021-12-06T00:00:00.000Z,עירק,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,הודו,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,"קונגו, רפ. דמוק.",1,0,0,0,0,0
2021-12-06T00:00:00.000Z,תורכיה,1184,146,55,1,0,0
2021-12-06T00:00:00.000Z,גווטאמלה,3,2,0,0,0,0
2021-12-06T00:00:00.000Z,בולגריה,281,19,6,0,0,0
2021-12-06T00:00:00.000Z,איטליה,1413,73,8,2,0,0
2021-12-06T00:00:00.000Z,קמרון,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,בחריין,68,5,0,0,0,0
2021-12-06T00:00:00.000Z,גויאנה הצרפתית,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,איסלנד,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,קזחסטאן,5,2,0,0,0,0
2021-12-06T00:00:00.000Z,פנמה,3,1,0,0,0,0
2021-12-06T00:00:00.000Z,מוזמביק,5,0,0,0,0,0
2021-12-06T00:00:00.000Z,נורבגיה,13,0,0,0,0,0
2021-12-06T00:00:00.000Z,צכיה,467,20,4,2,0,0
2021-12-06T00:00:00.000Z,סין,0,0,0,0,0,0
2021-12-06T00:00:00.000Z,מלדיבים,78,15,3,0,0,0
2021-12-06T00:00:00.000Z,מלטה,0,0,0,0,0,0
2021-12-06T00:00:00.000Z,ערב הסעודית,3,0,0,0,0,0
2021-12-06T00:00:00.000Z,גאורגיה,558,37,9,2,0,0
2021-12-06T00:00:00.000Z,נפאל,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,ניגריה,3,0,0,0,0,0
2021-12-06T00:00:00.000Z,ארצות הברית,1898,422,30,5,0,0
2021-12-06T00:00:00.000Z,ניקרגואה,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,איי טורקס וקייקוס,5,0,2,0,0,0
2021-12-06T00:00:00.000Z,ליטא,11,0,0,0,0,0
2021-12-06T00:00:00.000Z,אוסטרליה,3,4,0,0,0,0
2021-12-06T00:00:00.000Z,שוויץ,51,11,2,0,0,0
2021-12-06T00:00:00.000Z,קולומביה,7,1,0,0,0,0
2021-12-06T00:00:00.000Z,קרואטיה,8,4,0,0,0,0
2021-12-06T00:00:00.000Z,קירג'זסטאן,2,2,0,0,0,0
2021-12-06T00:00:00.000Z,סלובניה,0,3,0,0,0,0
2021-12-06T00:00:00.000Z,אירלנד,6,1,2,0,0,0
2021-12-06T00:00:00.000Z,אתיופיה,13,2,0,0,0,0
2021-12-06T00:00:00.000Z,בלגיה,163,50,3,0,1,0
2021-12-06T00:00:00.000Z,סרי לנקה (צילון),38,2,0,0,0,0
2021-12-06T00:00:00.000Z,מרוקו,120,5,1,0,1,0
2021-12-06T00:00:00.000Z,אוקראינה,337,286,33,0,0,0
2021-12-06T00:00:00.000Z,אוסטריה,38,19,3,1,0,0
2021-12-06T00:00:00.000Z,סרביה,2,0,0,0,0,0
2021-12-06T00:00:00.000Z,אלבניה,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,אקואדור,2,0,0,0,0,0
2021-12-06T00:00:00.000Z,ברזיל,21,2,0,0,0,0
2021-12-06T00:00:00.000Z,מקסיקו,14,9,2,0,0,0
2021-12-06T00:00:00.000Z,רומניה,264,27,6,0,0,0
2021-12-06T00:00:00.000Z,מצרים,199,38,6,0,0,0
2021-12-06T00:00:00.000Z,שוודיה,17,1,2,0,0,0
2021-12-06T00:00:00.000Z,אוגנדה,0,1,0,0,0,0
2021-12-06T00:00:00.000Z,קטר,2,0,0,0,0,0
2021-12-06T00:00:00.000Z,זאיר,0,0,0,0,0,0
2021-12-06T00:00:00.000Z,אורגוואי,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,רוסיה,186,54,8,0,1,0
2021-12-06T00:00:00.000Z,קוריאה הדרומית,1,0,0,0,0,0
2021-12-06T00:00:00.000Z,ויטנאם,2,0,0,0,0,0
2021-12-06T00:00:00.000Z,יוון,844,45,7,2,0,0
2021-12-06T00:00:00.000Z,טנזניה,11,1,1,4,0,0
2021-12-06T00:00:00.000Z,תאילנד,201,18,2,1,1,0
2021-12-06T00:00:00.000Z,איחוד האמירויות הערב,1821,237,31,3,2,3
2021-12-06T00:00:00.000Z,פורטוגל,185,12,2,0,0,0
2021-12-06T00:00:00.000Z,האיטי,3,0,0,0,0,0
2021-12-06T00:00:00.000Z,כלל המדינות,16663,2273,327,49,15,3
2021-12-07T00:00:00.000Z,איחוד האמירויות הערב,1629,201,43,6,2,0
2021-12-07T00:00:00.000Z,רוסיה,102,41,8,0,0,0
2021-12-07T00:00:00.000Z,דרום אפריקה,31,7,0,2,0,0
2021-12-07T00:00:00.000Z,סרביה,14,2,0,0,0,0
2021-12-07T00:00:00.000Z,אנדורה,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,מרוקו,8,0,0,0,0,0
2021-12-07T00:00:00.000Z,לטביה,19,4,1,0,0,0
2021-12-07T00:00:00.000Z,דרום סודאן,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,הונגריה,523,37,2,3,0,0
2021-12-07T00:00:00.000Z,אירלנד,5,0,0,0,0,0
2021-12-07T00:00:00.000Z,איטליה,1038,118,1,2,1,0
2021-12-07T00:00:00.000Z,נורבגיה,13,0,0,0,0,0
2021-12-07T00:00:00.000Z,יוון,255,21,3,0,0,0
2021-12-07T00:00:00.000Z,אוסטרליה,2,9,0,0,0,0
2021-12-07T00:00:00.000Z,קמבודיה,0,1,0,0,0,0
2021-12-07T00:00:00.000Z,קוסטה ריקה,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,קפריסין,199,33,2,0,0,0
2021-12-07T00:00:00.000Z,פיליפינים,3,0,0,0,0,0
2021-12-07T00:00:00.000Z,פינלנד,40,8,0,0,0,0
2021-12-07T00:00:00.000Z,סין,0,1,0,0,0,0
2021-12-07T00:00:00.000Z,קזחסטאן,6,0,0,0,0,0
2021-12-07T00:00:00.000Z,נאורו,2,0,0,0,0,0
2021-12-07T00:00:00.000Z,קובה,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,דנמרק,18,2,0,0,0,0
2021-12-07T00:00:00.000Z,ירדן,33,6,14,0,0,0
2021-12-07T00:00:00.000Z,הודו,31,2,1,0,0,0
2021-12-07T00:00:00.000Z,סלובקיה,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,בלגיה,79,23,1,2,0,0
2021-12-07T00:00:00.000Z,ברזיל,16,4,2,0,0,0
2021-12-07T00:00:00.000Z,גינאה,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,מלדיבים,212,7,2,0,0,0
2021-12-07T00:00:00.000Z,ארגנטינה,25,9,2,0,0,0
2021-12-07T00:00:00.000Z,כלל המדינות,12336,2390,371,45,22,2
2021-12-07T00:00:00.000Z,תורכיה,1086,250,86,2,1,0
2021-12-07T00:00:00.000Z,אסטוניה,6,0,1,0,0,0
2021-12-07T00:00:00.000Z,גאורגיה,168,17,6,0,0,0
2021-12-07T00:00:00.000Z,קירג'זסטאן,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,שוודיה,5,1,0,0,0,0
2021-12-07T00:00:00.000Z,טנזניה,9,0,1,0,0,0
2021-12-07T00:00:00.000Z,האיטי,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,אזרביג'אן,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,צרפת,1103,219,16,7,3,0
2021-12-07T00:00:00.000Z,תאילנד,12,0,0,0,0,0
2021-12-07T00:00:00.000Z,הממלכה המאוחדת,706,126,10,6,5,0
2021-12-07T00:00:00.000Z,מלטה,2,0,0,0,0,0
2021-12-07T00:00:00.000Z,גרמניה,482,31,10,0,0,0
2021-12-07T00:00:00.000Z,איי סיישל,5,4,0,0,0,0
2021-12-07T00:00:00.000Z,אוזבקיסטן,67,25,5,0,0,0
2021-12-07T00:00:00.000Z,סרי לנקה (צילון),54,0,1,0,0,0
2021-12-07T00:00:00.000Z,אוגנדה,2,2,0,0,0,0
2021-12-07T00:00:00.000Z,גווטאמלה,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,הונג קונג,2,1,1,0,0,0
2021-12-07T00:00:00.000Z,הרפ הדומיניקנית,2,0,0,0,0,0
2021-12-07T00:00:00.000Z,אתיופיה,16,0,1,0,0,0
2021-12-07T00:00:00.000Z,קולומביה,2,0,0,0,0,0
2021-12-07T00:00:00.000Z,תורכמניסטאן,2,0,0,0,0,0
2021-12-07T00:00:00.000Z,סינגפור,1,7,0,0,0,0
2021-12-07T00:00:00.000Z,אוקראינה,315,283,28,0,1,0
2021-12-07T00:00:00.000Z,ספרד,500,40,10,1,1,0
2021-12-07T00:00:00.000Z,צכיה,413,6,1,1,0,0
2021-12-07T00:00:00.000Z,מקסיקו,12,9,4,0,0,0
2021-12-07T00:00:00.000Z,נפאל,4,0,0,0,0,0
2021-12-07T00:00:00.000Z,אורגוואי,2,0,0,0,0,0
2021-12-07T00:00:00.000Z,ניגריה,0,0,0,0,0,0
2021-12-07T00:00:00.000Z,פרו,1,2,0,0,0,0
2021-12-07T00:00:00.000Z,בולגריה,46,13,2,0,0,0
2021-12-07T00:00:00.000Z,מולדובה,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,שוויץ,27,3,0,0,1,0
2021-12-07T00:00:00.000Z,אוסטריה,40,7,1,0,0,0
2021-12-07T00:00:00.000Z,רומניה,170,28,11,0,1,0
2021-12-07T00:00:00.000Z,קנדה,111,49,1,0,0,0
2021-12-07T00:00:00.000Z,קניה,5,1,0,0,0,0
2021-12-07T00:00:00.000Z,ליטא,100,17,2,0,0,0
2021-12-07T00:00:00.000Z,ארצות הברית,1419,452,54,9,2,2
2021-12-07T00:00:00.000Z,ארמניה,2,1,0,0,1,0
2021-12-07T00:00:00.000Z,הולנד,248,40,5,0,0,0
2021-12-07T00:00:00.000Z,דומיניקה,1,0,0,0,0,0
2021-12-07T00:00:00.000Z,פורטוגל,26,2,0,0,0,0
2021-12-07T00:00:00.000Z,מצרים,68,39,5,0,1,0
2021-12-07T00:00:00.000Z,ונצואלה,0,0,0,0,0,0
2021-12-07T00:00:00.000Z,קרואטיה,2,0,0,0,0,0
2021-12-07T00:00:00.000Z,פנמה,2,0,0,0,0,0
2021-12-07T00:00:00.000Z,פולין,168,24,2,1,2,0
2021-12-08T00:00:00.000Z,תורכמניסטאן,0,1,0,0,0,0
2021-12-08T00:00:00.000Z,גאורגיה,51,2,0,0,0,0
2021-12-08T00:00:00.000Z,פורטוגל,79,14,2,0,0,0
2021-12-08T00:00:00.000Z,אנגולה,0,1,0,0,0,0
2021-12-08T00:00:00.000Z,פנמה,7,5,0,0,0,0
2021-12-08T00:00:00.000Z,בחריין,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,עומן,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,רפ מרכז אפריקנית,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,אורגוואי,4,0,0,0,0,0
2021-12-08T00:00:00.000Z,אוסטרליה,1,22,0,0,0,0
2021-12-08T00:00:00.000Z,בולגריה,89,21,2,0,0,0
2021-12-08T00:00:00.000Z,סרי לנקה (צילון),61,3,2,0,0,0
2021-12-08T00:00:00.000Z,זימבאבווה,0,1,0,0,0,0
2021-12-08T00:00:00.000Z,אוזבקיסטן,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,דרום אפריקה,23,9,0,0,3,0
2021-12-08T00:00:00.000Z,מרוקו,166,14,3,0,0,0
2021-12-08T00:00:00.000Z,פינלנד,9,1,0,0,0,0
2021-12-08T00:00:00.000Z,קניה,2,0,0,0,0,0
2021-12-08T00:00:00.000Z,אוסטריה,47,17,0,0,0,0
2021-12-08T00:00:00.000Z,ארגנטינה,12,0,0,0,0,0
2021-12-08T00:00:00.000Z,צכיה,143,6,1,2,0,0
2021-12-08T00:00:00.000Z,נורבגיה,2,0,1,0,0,0
2021-12-08T00:00:00.000Z,גרמניה,536,95,11,0,0,0
2021-12-08T00:00:00.000Z,בהמס,4,1,0,0,0,0
2021-12-08T00:00:00.000Z,קולומביה,6,3,1,0,0,0
2021-12-08T00:00:00.000Z,הודו,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,סלובניה,2,0,0,0,0,0
2021-12-08T00:00:00.000Z,ספרד,396,45,5,4,0,0
2021-12-08T00:00:00.000Z,סרביה,11,0,0,1,0,0
2021-12-08T00:00:00.000Z,ארמניה,3,0,0,0,0,0
2021-12-08T00:00:00.000Z,הרפ הדומיניקנית,5,0,0,0,0,0
2021-12-08T00:00:00.000Z,אסטוניה,2,1,0,0,0,0
2021-12-08T00:00:00.000Z,דנמרק,12,1,0,0,0,0
2021-12-08T00:00:00.000Z,קוריאה הדרומית,5,0,0,0,0,0
2021-12-08T00:00:00.000Z,רומניה,72,18,10,0,0,0
2021-12-08T00:00:00.000Z,קירג'זסטאן,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,פרו,4,3,3,0,0,0
2021-12-08T00:00:00.000Z,ברזיל,26,8,1,0,0,0
2021-12-08T00:00:00.000Z,צ'ילה,4,0,0,0,0,0
2021-12-08T00:00:00.000Z,שוויץ,41,12,3,0,0,0
2021-12-08T00:00:00.000Z,טוגו,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,הולנד,88,8,1,0,0,0
2021-12-08T00:00:00.000Z,קטר,8,0,0,0,0,0
2021-12-08T00:00:00.000Z,אלבניה,3,0,0,0,0,0
2021-12-08T00:00:00.000Z,סינגפור,4,7,0,0,0,0
2021-12-08T00:00:00.000Z,איי סיישל,4,0,0,0,0,0
2021-12-08T00:00:00.000Z,איסלנד,0,0,0,0,0,0
2021-12-08T00:00:00.000Z,הממלכה המאוחדת,385,95,13,10,2,2
2021-12-08T00:00:00.000Z,יוון,108,4,1,0,0,0
2021-12-08T00:00:00.000Z,קוסטה ריקה,12,1,0,0,0,0
2021-12-08T00:00:00.000Z,ערב הסעודית,2,0,0,0,0,0
2021-12-08T00:00:00.000Z,צרפת,685,139,13,0,0,0
2021-12-08T00:00:00.000Z,מקסיקו,21,3,0,0,0,0
2021-12-08T00:00:00.000Z,איטליה,1198,84,18,1,1,0
2021-12-08T00:00:00.000Z,שוודיה,11,7,0,0,0,0
2021-12-08T00:00:00.000Z,תאילנד,193,16,9,1,0,0
2021-12-08T00:00:00.000Z,רוסיה,80,39,7,0,0,0
2021-12-08T00:00:00.000Z,ליטא,4,0,1,0,0,0
2021-12-08T00:00:00.000Z,גמביה,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,מלדיבים,81,11,4,0,0,0
2021-12-08T00:00:00.000Z,פולין,72,7,1,3,3,1
2021-12-08T00:00:00.000Z,פיליפינים,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,ארצות הברית,1208,489,46,4,2,1
2021-12-08T00:00:00.000Z,טנזניה,7,2,0,1,0,0
2021-12-08T00:00:00.000Z,מולדובה,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,קזחסטאן,2,0,2,0,0,0
2021-12-08T00:00:00.000Z,תוניסיה,2,0,0,0,0,0
2021-12-08T00:00:00.000Z,אתיופיה,9,5,0,0,0,0
2021-12-08T00:00:00.000Z,מצרים,45,24,9,0,0,0
2021-12-08T00:00:00.000Z,נפאל,0,0,0,0,0,0
2021-12-08T00:00:00.000Z,בלגיה,10,8,2,0,0,0
2021-12-08T00:00:00.000Z,כלל המדינות,9683,2189,386,38,15,5
2021-12-08T00:00:00.000Z,בילורוסיה,0,0,0,0,0,0
2021-12-08T00:00:00.000Z,מונטנגרו,4,0,0,0,0,0
2021-12-08T00:00:00.000Z,יפן,1,0,1,0,0,0
2021-12-08T00:00:00.000Z,ירדן,50,19,6,0,1,0
2021-12-08T00:00:00.000Z,פרגוואי,0,0,0,0,0,0
2021-12-08T00:00:00.000Z,סין,0,3,0,0,0,0
2021-12-08T00:00:00.000Z,לטביה,1,0,0,0,0,0
2021-12-08T00:00:00.000Z,מלטה,82,17,2,0,0,0
2021-12-08T00:00:00.000Z,איחוד האמירויות הערב,1018,135,30,1,0,0
2021-12-08T00:00:00.000Z,הונגריה,298,40,6,5,0,0
2021-12-08T00:00:00.000Z,ניגריה,1,1,0,0,0,0
2021-12-08T00:00:00.000Z,קנדה,84,38,6,1,0,0
2021-12-08T00:00:00.000Z,אירלנד,9,0,0,0,0,0
2021-12-08T00:00:00.000Z,קפריסין,184,37,5,0,0,1
2021-12-08T00:00:00.000Z,אוקראינה,330,253,37,0,0,0
2021-12-08T00:00:00.000Z,אקואדור,5,1,1,0,0,0
2021-12-08T00:00:00.000Z,תורכיה,997,250,102,3,3,0
2021-12-08T00:00:00.000Z,קרואטיה,2,0,0,0,0,0
2021-12-09T00:00:00.000Z,ניגר,0,1,0,0,0,0
2021-12-09T00:00:00.000Z,חוף השנהב,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,מקאו,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,שוויץ,59,16,3,1,0,0
2021-12-09T00:00:00.000Z,ספרד,370,33,4,1,0,0
2021-12-09T00:00:00.000Z,קניה,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,אוזבקיסטן,2,0,1,0,0,0
2021-12-09T00:00:00.000Z,פולין,362,33,3,1,0,0
2021-12-09T00:00:00.000Z,מרוקו,9,2,0,0,0,0
2021-12-09T00:00:00.000Z,זמביה,2,0,0,0,0,0
2021-12-09T00:00:00.000Z,סינגפור,2,7,0,1,0,0
2021-12-09T00:00:00.000Z,נפאל,1,0,1,0,0,0
2021-12-09T00:00:00.000Z,לוכסמבורג,4,0,0,0,0,0
2021-12-09T00:00:00.000Z,ערב הסעודית,5,0,0,0,0,0
2021-12-09T00:00:00.000Z,אלבניה,4,0,1,0,0,0
2021-12-09T00:00:00.000Z,אל סלבדור,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,מונגוליה,2,0,0,0,0,0
2021-12-09T00:00:00.000Z,הממלכה המאוחדת,673,196,13,10,0,0
2021-12-09T00:00:00.000Z,אנגולה,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,בולגריה,138,18,2,0,2,0
2021-12-09T00:00:00.000Z,אסטוניה,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,תורכיה,1171,253,107,1,3,3
2021-12-09T00:00:00.000Z,ארצות הברית,1208,569,42,10,3,1
2021-12-09T00:00:00.000Z,נורבגיה,5,1,0,0,0,0
2021-12-09T00:00:00.000Z,פרו,5,0,0,0,0,0
2021-12-09T00:00:00.000Z,קוסטה ריקה,6,1,0,0,0,0
2021-12-09T00:00:00.000Z,קפריסין,268,54,8,4,0,0
2021-12-09T00:00:00.000Z,איחוד האמירויות הערב,1439,125,34,3,1,0
2021-12-09T00:00:00.000Z,אוגנדה,3,0,0,0,0,0
2021-12-09T00:00:00.000Z,בחריין,22,0,0,0,0,0
2021-12-09T00:00:00.000Z,אירלנד,3,1,0,0,0,0
2021-12-09T00:00:00.000Z,לטביה,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,מולדובה,40,16,6,0,0,0
2021-12-09T00:00:00.000Z,צ'ילה,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,מלדיבים,46,15,0,0,0,0
2021-12-09T00:00:00.000Z,קוריאה הדרומית,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,אוסטרליה,4,9,0,0,0,0
2021-12-09T00:00:00.000Z,מקסיקו,26,9,6,0,0,0
2021-12-09T00:00:00.000Z,מונטנגרו,1,0,0,0,0,0
2021-12-09T00:00:00.000Z,מקדוניה,0,0,0,0,0,0
2021-12-09T00:00:00.000Z,הולנד,172,35,8,0,0,0
2021-12-09T00:00:00.000Z,ברזיל,15,4,2,0,0,0
2021-12-09T00:00:00.000Z,טוגו,2,0,1,0,0,0
