date,visited_country,israeli_incoming_vaccination,israeli_incoming_none_vaccination,israeli_incoming_vaccination_expired,israeli_positive_vaccination,israeli_positive_none_vaccination,israeli_positive_vaccination_expired
2022-03-03T00:00:00.000Z,UZBEKISTAN ,2,1,0,0,0,0
2022-03-03T00:00:00.000Z,NAMIBIA  ,1,0,0,0,0,0
2022-03-03T00:00:00.000Z,POLAND,235,77,21,5,1,1
2022-03-03T00:00:00.000Z,ICELAND ,5,0,0,1,0,0
2022-03-03T00:00:00.000Z,BURUNDI ,0,0,0,0,0,0
2022-03-03T00:00:00.000Z,Democratic Republic of the Congo,1,0,0,0,0,0
2022-03-03T00:00:00.000Z,NIGERIA,6,0,0,0,0,0
2022-03-03T00:00:00.000Z,MAURITIUS  ,4,1,0,1,0,0
2022-03-03T00:00:00.000Z,BULGARIA,222,22,1,7,1,0
2022-03-03T00:00:00.000Z,MOROCCO ,137,7,4,1,0,0
2022-03-03T00:00:00.000Z,DOMINICAN R,3,0,2,0,0,0
2022-03-03T00:00:00.000Z,TUNISIA ,2,0,0,2,0,0
2022-03-03T00:00:00.000Z,ALBANIA,15,5,3,0,0,0
2022-03-03T00:00:00.000Z,GUATEMALA  ,1,1,0,0,0,0
2022-03-03T00:00:00.000Z,GERMANY,331,71,11,7,0,0
2022-03-03T00:00:00.000Z,TANZANIA,25,1,0,0,0,0
2022-03-03T00:00:00.000Z,ANTIGUA AND BARBUDA,0,0,0,0,0,0
2022-03-03T00:00:00.000Z,SLOVENIA ,1,0,0,0,0,0
2022-03-03T00:00:00.000Z,SENEGAL ,1,0,0,0,0,0
2022-03-04T00:00:00.000Z,NETHERLANDS,227,23,4,7,0,0
2022-03-04T00:00:00.000Z,SWEDEN  ,11,9,0,0,0,0
2022-03-04T00:00:00.000Z,ROMANIA ,167,138,19,3,4,0
2022-03-04T00:00:00.000Z,Democratic Republic of the Congo,2,0,0,0,0,0
2022-03-04T00:00:00.000Z,CAMEROON ,2,0,0,0,0,0
2022-03-04T00:00:00.000Z,SIERRA LEONE,2,0,0,0,0,0
2022-03-04T00:00:00.000Z,ARGENTINA,30,2,2,1,0,0
2022-03-04T00:00:00.000Z,CHINA,2,0,0,0,0,0
2022-03-04T00:00:00.000Z,POLAND,191,43,3,6,3,1
2022-03-04T00:00:00.000Z,SINGAPORE ,16,0,0,0,0,0
2022-03-04T00:00:00.000Z,CROATIA ,5,1,0,0,0,0
2022-03-04T00:00:00.000Z,TURKS AND CAICOS ISLANDS,4,0,0,0,0,0
2022-03-04T00:00:00.000Z,NIGERIA,5,0,0,0,0,0
2022-03-04T00:00:00.000Z,FRANCE,473,69,14,15,1,2
2022-03-04T00:00:00.000Z,GAMBIA  ,0,0,0,0,0,0
2022-03-04T00:00:00.000Z,NORWAY  ,4,0,0,0,0,0
2022-03-04T00:00:00.000Z,SRI LANKA ,55,1,1,0,0,0
2022-03-04T00:00:00.000Z,UKRAINE ,3,4,0,0,0,0
2022-03-04T00:00:00.000Z,KAZAKHSTAN,3,0,0,0,0,0
2022-03-04T00:00:00.000Z,MALDIVES,9,3,0,0,0,0
2022-03-05T00:00:00.000Z,SENEGAL ,1,0,0,0,0,0
2022-03-05T00:00:00.000Z,PERU ,5,0,0,0,0,0
2022-03-05T00:00:00.000Z,MOZAMBIQUE,0,0,0,0,0,0
2022-03-05T00:00:00.000Z,SAINT LUCIA ,1,0,0,0,0,0
2022-03-05T00:00:00.000Z,NETHERLANDS,168,21,4,8,0,1
2022-03-05T00:00:00.000Z,TURKEY,937,148,61,18,3,3
2022-03-05T00:00:00.000Z,COLOMBIA ,5,1,0,0,0,0
2022-03-05T00:00:00.000Z,POLAND,101,34,2,2,0,0
2022-03-05T00:00:00.000Z,KAZAKHSTAN,2,1,0,0,0,0
2022-03-05T00:00:00.000Z,IVORY COAST,5,0,0,0,0,0
2022-03-05T00:00:00.000Z,BELGIUM,55,19,1,2,0,0
2022-03-05T00:00:00.000Z,GEORGIA ,79,17,2,2,0,1
2022-03-05T00:00:00.000Z,CUBA ,1,0,0,0,0,0
2022-03-05T00:00:00.000Z,UNITED KINGDOM,332,86,6,16,1,1
2022-03-05T00:00:00.000Z,THAILAND ,14,0,0,1,0,0
2022-03-05T00:00:00.000Z,CANADA,6,9,1,0,0,0
2022-03-05T00:00:00.000Z,CHILE  ,0,0,0,0,0,0
2022-03-05T00:00:00.000Z,CAMEROON ,0,0,0,0,0,0
2022-03-05T00:00:00.000Z,MAURITIUS  ,4,0,0,0,0,0
2022-03-05T00:00:00.000Z,SRI LANKA ,31,1,1,1,0,0
2022-03-05T00:00:00.000Z,TAIWAN,1,1,0,0,0,0
2022-03-05T00:00:00.000Z,PHILIPPINES,3,0,0,0,0,0
2022-03-06T00:00:00.000Z,RUSSIA,78,140,4,1,2,0
2022-03-06T00:00:00.000Z,BOSNIA AND HERZEGOVINA ,1,0,0,0,0,0
2022-03-06T00:00:00.000Z,MEXICO,10,0,0,0,0,0
2022-03-06T00:00:00.000Z,NIGERIA,3,0,1,0,0,0
2022-03-06T00:00:00.000Z,LUXEMBOURG  ,1,0,0,1,0,0
2022-03-06T00:00:00.000Z,UKRAINE ,0,0,0,0,0,0
2022-03-06T00:00:00.000Z,UGANDA ,2,1,0,0,0,0
2022-03-06T00:00:00.000Z,RWANDA  ,1,0,0,0,0,0
2022-03-06T00:00:00.000Z,GIBRALTAR ,0,1,0,0,0,0
2022-03-06T00:00:00.000Z,ARMENIA ,6,0,0,0,0,0
2022-03-06T00:00:00.000Z,SWITZERLAND  ,634,78,8,50,3,3
2022-03-06T00:00:00.000Z,FRANCE,1050,217,17,35,1,2
2022-03-06T00:00:00.000Z,AUSTRIA ,362,47,1,12,1,0
2022-03-06T00:00:00.000Z,ANGOLA ,1,0,0,0,0,0
2022-03-06T00:00:00.000Z,MOROCCO ,110,7,4,4,0,0
2022-03-06T00:00:00.000Z,North Korea,3,0,0,0,0,0
2022-03-06T00:00:00.000Z,POLAND,414,63,9,17,1,0
2022-03-06T00:00:00.000Z,SPAIN ,463,29,8,13,0,0
2022-03-06T00:00:00.000Z,URUGUAY ,7,0,0,1,0,0
2022-03-06T00:00:00.000Z,BULGARIA,287,31,10,10,0,1
2022-03-06T00:00:00.000Z,EGYPT ,414,107,28,12,3,2
2022-03-06T00:00:00.000Z,ARGENTINA,8,1,0,0,0,0
2022-03-07T00:00:00.000Z,JORDAN ,83,22,17,0,0,1
2022-03-07T00:00:00.000Z,FRENCH GUIANA ,1,0,0,0,0,0
2022-03-07T00:00:00.000Z,MONTENEGRO,1,1,0,0,0,0
2022-03-07T00:00:00.000Z,UZBEKISTAN ,1,1,0,0,0,0
2022-03-07T00:00:00.000Z,CANADA,76,70,4,3,2,0
2022-03-07T00:00:00.000Z,MACEDONIA,3,0,0,0,0,0
2022-03-07T00:00:00.000Z,ARMENIA ,0,0,0,0,0,0
2022-03-07T00:00:00.000Z,UNITED ARAB EMIRATES,1100,100,27,24,0,1
2022-03-07T00:00:00.000Z,PERU ,2,0,0,0,0,0
2022-03-07T00:00:00.000Z,PARAGUAY ,0,0,0,0,0,0
2022-03-07T00:00:00.000Z,RUSSIA,132,241,17,2,1,0
2022-03-07T00:00:00.000Z,UGANDA ,1,0,0,0,0,0
2022-03-07T00:00:00.000Z,MEXICO,15,6,2,0,0,0
2022-03-07T00:00:00.000Z,ANGOLA ,3,0,0,0,0,0
2022-03-07T00:00:00.000Z,QATAR,5,0,0,0,0,0
2022-03-07T00:00:00.000Z,COLOMBIA ,7,1,1,0,0,0
2022-03-07T00:00:00.000Z,VENEZUELA,0,0,0,0,0,0
2022-03-07T00:00:00.000Z,GHANA ,1,0,0,0,0,0
2022-03-07T00:00:00.000Z,ZAMBIA ,1,0,0,0,0,0
2022-03-07T00:00:00.000Z,INDIA ,5,0,0,0,0,0
2022-03-07T00:00:00.000Z,Czech Republic,302,15,8,9,0,0
2022-03-07T00:00:00.000Z,BELARUS ,1,3,0,0,0,0
2022-03-07T00:00:00.000Z,ESTONIA,2,3,0,0,0,0
2022-03-07T00:00:00.000Z,CHILE  ,2,0,0,0,0,0
2022-03-07T00:00:00.000Z,BURKINA FASO ,0,0,0,0,0,0
2022-03-07T00:00:00.000Z,BELGIUM,95,33,8,1,1,0
2022-03-07T00:00:00.000Z,MOLDOVA,3,2,0,0,0,0
2022-03-07T00:00:00.000Z,EGYPT ,219,64,15,0,0,0
2022-03-07T00:00:00.000Z,AZERBAIJAN,38,1,0,0,0,0
2022-03-07T00:00:00.000Z,MACAO,1,0,0,0,0,0
2022-03-07T00:00:00.000Z,AUSTRALIA,7,19,0,0,0,0
2022-03-07T00:00:00.000Z,ECUADOR,1,0,0,0,0,0
2022-03-08T00:00:00.000Z,SOUTH AFRICA,12,4,1,0,0,0
2022-03-08T00:00:00.000Z,AUSTRIA ,271,48,11,13,0,1
2022-03-08T00:00:00.000Z,THAILAND ,31,6,3,0,0,0
2022-03-08T00:00:00.000Z,IRELAND,7,0,0,0,0,0
2022-03-08T00:00:00.000Z,TAJIKISTAN  ,0,0,0,0,0,0
2022-03-08T00:00:00.000Z,SRI LANKA ,31,4,1,0,0,0
2022-03-08T00:00:00.000Z,AZERBAIJAN,16,1,1,0,0,0
2022-03-08T00:00:00.000Z,BULGARIA,264,8,4,15,0,0
2022-03-08T00:00:00.000Z,CAMBODIA  ,3,0,0,0,0,0
2022-03-08T00:00:00.000Z,TANZANIA,12,3,0,0,0,0
2022-03-08T00:00:00.000Z,ETHIOPIA ,29,2,6,0,0,0
2022-03-08T00:00:00.000Z,BAHAMAS,1,0,0,0,0,0
2022-03-08T00:00:00.000Z,GREECE ,356,27,7,15,1,0
2022-03-08T00:00:00.000Z,MONACO  ,3,0,0,0,0,0
2022-03-08T00:00:00.000Z,PERU ,0,0,0,0,0,0
2022-03-08T00:00:00.000Z,SENEGAL ,1,0,0,0,0,0
2022-03-08T00:00:00.000Z,NEW ZEALAND ,0,1,0,0,0,0
2022-03-08T00:00:00.000Z,DOMINICAN R,2,0,0,0,0,0
2022-03-08T00:00:00.000Z,Democratic Republic of the Congo,0,0,0,0,0,0
2022-03-08T00:00:00.000Z,TURKEY,1124,312,140,19,5,6
2022-03-09T00:00:00.000Z,BELGIUM,2,2,0,0,0,0
2022-03-09T00:00:00.000Z,ANDORRA,1,0,0,0,0,0
2022-03-09T00:00:00.000Z,MOLDOVA,1,1,0,0,0,0
2022-03-09T00:00:00.000Z,CYPRUS ,202,37,9,2,0,0
2022-03-09T00:00:00.000Z,JORDAN ,119,16,16,3,0,0
2022-03-09T00:00:00.000Z,GREECE ,87,9,3,4,0,0
2022-03-09T00:00:00.000Z,SPAIN ,321,46,15,9,0,0
2022-03-09T00:00:00.000Z,UZBEKISTAN ,0,1,0,0,0,0
2022-03-09T00:00:00.000Z,MEXICO,37,17,3,3,1,0
2022-03-09T00:00:00.000Z,QATAR,1,0,1,0,0,0
2022-03-09T00:00:00.000Z,BAHRAIN,1,0,0,0,0,0
2022-03-09T00:00:00.000Z,EGYPT ,159,66,10,4,0,0
2022-03-09T00:00:00.000Z,SINGAPORE ,2,0,0,0,0,0
2022-03-09T00:00:00.000Z,INDONESIA ,1,0,0,0,0,0
2022-03-09T00:00:00.000Z,SWITZERLAND  ,303,71,2,14,0,0
2022-03-09T00:00:00.000Z,POLAND,71,21,2,4,0,0
2022-03-09T00:00:00.000Z,THAILAND ,215,16,12,17,0,1
2022-03-09T00:00:00.000Z,TUNISIA ,2,2,0,0,0,0
2022-03-09T00:00:00.000Z,ZAMBIA ,2,0,0,0,0,0
2022-03-09T00:00:00.000Z,MARSHALL ISLANDS,1,0,0,0,0,0
2022-03-09T00:00:00.000Z,FINLAND,343,34,10,11,1,0
2022-03-09T00:00:00.000Z,MALDIVES,14,2,0,0,0,0
2022-03-09T00:00:00.000Z,ROMANIA ,174,71,13,6,3,1
2022-03-09T00:00:00.000Z,BULGARIA,394,64,5,27,1,0
2022-03-09T00:00:00.000Z,COSTA RICA ,16,3,2,0,0,0
2022-03-09T00:00:00.000Z,ESTONIA,5,3,0,0,0,0
2022-03-10T00:00:00.000Z,Democratic Republic of the Congo,1,0,0,0,0,0
2022-03-10T00:00:00.000Z,MONGOLIA ,1,0,0,0,0,0
2022-03-10T00:00:00.000Z,SWITZERLAND  ,348,73,4,16,1,1
2022-03-10T00:00:00.000Z,GUATEMALA  ,0,0,0,0,0,0
2022-03-10T00:00:00.000Z,CANADA,5,14,3,0,0,0
2022-03-10T00:00:00.000Z,COSTA RICA ,5,1,0,0,0,0
2022-03-10T00:00:00.000Z,SEYCHELLES,109,5,5,2,0,0
2022-03-10T00:00:00.000Z,ARMENIA ,1,3,0,0,0,0
2022-03-10T00:00:00.000Z,JORDAN ,184,47,20,3,1,0
2022-03-10T00:00:00.000Z,SWEDEN  ,8,7,0,0,0,0
2022-03-10T00:00:00.000Z,LITHUANIA,4,0,0,0,0,0
2022-03-10T00:00:00.000Z,AUSTRALIA,12,14,0,1,1,0
2022-03-10T00:00:00.000Z,UKRAINE ,2,1,0,0,1,0
2022-03-10T00:00:00.000Z,RUSSIA,50,106,7,2,2,0
2022-03-10T00:00:00.000Z,NEPAL ,2,0,0,0,0,0
2022-03-10T00:00:00.000Z,FRENCH GUIANA ,1,0,0,0,0,0
2022-03-11T00:00:00.000Z,BOSNIA AND HERZEGOVINA ,1,0,0,0,0,0
2022-03-11T00:00:00.000Z,SWEDEN  ,8,3,0,0,0,0
2022-03-11T00:00:00.000Z,GHANA ,6,4,0,0,0,0
2022-03-11T00:00:00.000Z,INDIA ,27,5,0,0,0,0
2022-03-11T00:00:00.000Z,FRANCE,605,92,14,22,1,0
2022-03-11T00:00:00.000Z,AZERBAIJAN,17,1,0,0,0,0
2022-03-11T00:00:00.000Z,DENMARK,14,3,0,0,0,0
2022-03-11T00:00:00.000Z,MACEDONIA,0,1,0,0,0,0
2022-03-11T00:00:00.000Z,BAHAMAS,1,0,0,0,0,0
2022-03-11T00:00:00.000Z,ETHIOPIA ,1,0,0,0,0,0
2022-03-11T00:00:00.000Z,ANTILLES,1,0,0,0,0,0
2022-03-11T00:00:00.000Z,INDONESIA ,1,0,0,0,0,0
2022-03-11T00:00:00.000Z,ANDORRA,7,0,0,1,0,0
2022-03-11T00:00:00.000Z,MALTA ,2,0,0,0,0,0
2022-03-11T00:00:00.000Z,NORWAY  ,6,3,0,0,0,0
2022-03-11T00:00:00.000Z,MEXICO,33,13,2,0,0,0
2022-03-11T00:00:00.000Z,AUSTRIA ,674,49,10,55,0,2
2022-03-11T00:00:00.000Z,VENEZUELA,0,0,0,0,0,0
2022-03-11T00:00:00.000Z,BURKINA FASO ,1,0,0,0,0,0
2022-03-11T00:00:00.000Z,TUNISIA ,1,0,0,0,0,0
2022-03-11T00:00:00.000Z,ALBANIA,12,3,2,0,0,1
2022-03-11T00:00:00.000Z,TAIWAN,0,0,0,0,0,0
2022-03-11T00:00:00.000Z,URUGUAY ,7,0,0,0,0,0
2022-03-11T00:00:00.000Z,SWITZERLAND  ,618,69,6,39,0,1
2022-03-12T00:00:00.000Z,UZBEKISTAN ,3,1,0,0,0,0
2022-03-12T00:00:00.000Z,ESTONIA,1,6,0,0,0,0
2022-03-12T00:00:00.000Z,CHINA,0,0,0,0,0,0
2022-03-12T00:00:00.000Z,KENYA ,3,0,0,0,0,0
2022-03-12T00:00:00.000Z,LEBANON ,0,0,0,0,0,0
2022-03-12T00:00:00.000Z,Czech Republic,6,0,0,0,0,0
2022-03-12T00:00:00.000Z,NEPAL ,1,0,0,0,0,0
2022-03-12T00:00:00.000Z,PANAMA  ,7,3,1,0,0,0
2022-03-12T00:00:00.000Z,DOMINICAN R,2,0,0,0,0,0
2022-03-12T00:00:00.000Z,SLOVENIA ,0,0,1,0,0,0
2022-03-12T00:00:00.000Z,UNITED KINGDOM,339,69,9,26,1,2
2022-03-12T00:00:00.000Z,THAILAND ,19,1,1,0,0,0
2022-03-12T00:00:00.000Z,CHILE  ,0,0,0,0,0,0
2022-03-12T00:00:00.000Z,IRELAND,8,1,0,0,0,0
2022-03-12T00:00:00.000Z,TAJIKISTAN  ,0,0,0,0,0,0
2022-03-12T00:00:00.000Z,BELIZE ,1,0,0,0,0,0
2022-03-12T00:00:00.000Z,SEYCHELLES,3,0,0,0,0,0
2022-03-12T00:00:00.000Z,MALDIVES,18,4,0,0,0,0
2022-03-12T00:00:00.000Z,PHILIPPINES,20,1,0,0,0,0
2022-03-12T00:00:00.000Z,REPUBLIC OF SOUTH SUDAN,1,0,0,0,0,0
2022-03-12T00:00:00.000Z,GREECE ,93,9,2,5,0,0
2022-03-12T00:00:00.000Z,SERBIA,2,0,1,0,0,0
2022-03-12T00:00:00.000Z,FINLAND,27,12,0,1,0,0
2022-03-12T00:00:00.000Z,TURKEY,920,225,98,19,4,3
2022-03-12T00:00:00.000Z,NAMIBIA  ,1,0,0,0,0,0
2022-03-12T00:00:00.000Z,ROMANIA ,292,33,9,11,1,1
2022-03-12T00:00:00.000Z,GEORGIA ,87,15,4,1,1,0
2022-03-12T00:00:00.000Z,TANZANIA,17,0,0,0,0,0
2022-03-12T00:00:00.000Z,MALAWI  ,1,0,0,0,0,0
2022-03-12T00:00:00.000Z,CANADA,1,2,0,0,0,0
2022-03-12T00:00:00.000Z,EGYPT ,760,107,42,21,1,3
2022-03-12T00:00:00.000Z,LITHUANIA,60,19,3,1,0,1
2022-03-13T00:00:00.000Z,SPAIN ,666,71,17,23,1,3
2022-03-13T00:00:00.000Z,CAMEROON ,1,0,0,0,0,0
2022-03-13T00:00:00.000Z,NAMIBIA  ,3,0,1,0,0,0
2022-03-13T00:00:00.000Z,FINLAND,4,0,0,0,0,0
2022-03-13T00:00:00.000Z,ANGOLA ,2,0,0,0,0,0
2022-03-13T00:00:00.000Z,GEORGIA ,562,17,20,11,0,0
2022-03-13T00:00:00.000Z,CUBA ,2,0,0,0,0,0
2022-03-13T00:00:00.000Z,EGYPT ,494,139,36,15,2,2
2022-03-13T00:00:00.000Z,BOLIVIA ,1,0,0,0,0,0
2022-03-13T00:00:00.000Z,SENEGAL ,1,0,0,0,0,0
2022-03-13T00:00:00.000Z,REPUBLIC OF KOSOVO,1,0,0,0,0,0
2022-03-13T00:00:00.000Z,HONG KONG,2,7,0,0,0,0
2022-03-13T00:00:00.000Z,TANZANIA,4,1,0,0,0,0
2022-03-13T00:00:00.000Z,DOMINICAN R,0,2,0,0,0,0
2022-03-13T00:00:00.000Z,TURKMENISTAN ,1,0,0,0,0,0
2022-03-13T00:00:00.000Z,KENYA ,3,0,0,0,0,0
2022-03-13T00:00:00.000Z,UZBEKISTAN ,1,0,0,0,0,0
2022-03-13T00:00:00.000Z,BELGIUM,12,1,0,0,0,0
2022-03-14T00:00:00.000Z,TUNISIA ,0,0,1,0,0,0
2022-03-14T00:00:00.000Z,RWANDA  ,6,0,0,0,0,0
2022-03-14T00:00:00.000Z,FALKLAND ISLANDS (MALVINAS),1,0,0,1,0,0
2022-03-14T00:00:00.000Z,BOLIVIA ,1,0,0,0,0,0
2022-03-14T00:00:00.000Z,CUBA ,0,1,0,0,0,0
2022-03-14T00:00:00.000Z,CAMBODIA  ,1,0,0,0,0,0
2022-03-14T00:00:00.000Z,TOGO ,1,0,0,0,0,0
2022-03-14T00:00:00.000Z,VIETNAM ,1,0,0,0,0,0
2022-03-14T00:00:00.000Z,COLOMBIA ,9,0,1,0,0,0
2022-03-14T00:00:00.000Z,PARAGUAY ,1,0,0,0,0,0
2022-03-14T00:00:00.000Z,UGANDA ,1,0,0,0,0,0
2022-03-14T00:00:00.000Z,MALDIVES,26,3,0,2,0,0
2022-03-14T00:00:00.000Z,YEMEN  ,1,0,0,0,0,0
2022-03-14T00:00:00.000Z,CHINA,0,0,0,0,0,0
2022-03-14T00:00:00.000Z,DOMINICAN R,1,0,0,0,0,0
2022-03-14T00:00:00.000Z,TURKMENISTAN ,1,0,0,0,0,0
2022-03-14T00:00:00.000Z,AUSTRALIA,15,6,1,1,0,0
2022-03-14T00:00:00.000Z,TURKS AND CAICOS ISLANDS,0,0,0,0,0,0
2022-03-14T00:00:00.000Z,LUXEMBOURG  ,2,0,0,0,0,0
2022-03-14T00:00:00.000Z,SLOVAKIA ,11,0,0,0,0,0
2022-03-14T00:00:00.000Z,SENEGAL ,0,0,2,0,0,0
2022-03-15T00:00:00.000Z,MEXICO,14,3,1,0,0,0
2022-03-15T00:00:00.000Z,THAILAND ,306,2,5,6,0,1
2022-03-15T00:00:00.000Z,SPAIN ,228,20,7,18,0,1
2022-03-15T00:00:00.000Z,ARGENTINA,9,1,0,0,0,0
2022-03-15T00:00:00.000Z,TURKEY,930,303,117,22,0,4
2022-03-15T00:00:00.000Z,BELARUS ,0,0,0,0,0,0
2022-03-15T00:00:00.000Z,BOTSWANA  ,119,4,0,16,0,0
2022-03-15T00:00:00.000Z,SEYCHELLES,2,0,0,0,0,0
2022-03-15T00:00:00.000Z,AUSTRALIA,4,9,0,0,0,0
2022-03-15T00:00:00.000Z,NORWAY  ,0,0,0,0,0,0
2022-03-15T00:00:00.000Z,LITHUANIA,62,15,3,4,0,0
2022-03-15T00:00:00.000Z,Democratic Republic of the Congo,2,0,1,0,0,0
2022-03-15T00:00:00.000Z,TURKS AND CAICOS ISLANDS,0,1,2,0,0,0
2022-03-15T00:00:00.000Z,NAMIBIA  ,2,2,0,0,0,0
2022-03-15T00:00:00.000Z,CROATIA ,38,0,1,1,0,0
2022-03-15T00:00:00.000Z,Democratic Republic of the Congo,1,0,1,0,0,0
2022-03-15T00:00:00.000Z,TURKMENISTAN ,1,0,0,0,0,0
2022-03-15T00:00:00.000Z,QATAR,0,1,0,0,0,0
2022-03-16T00:00:00.000Z,GIBRALTAR ,0,0,0,0,0,0
2022-03-16T00:00:00.000Z,MOZAMBIQUE,1,0,0,0,0,0
2022-03-16T00:00:00.000Z,LIBERIA ,1,0,0,0,0,0
2022-03-16T00:00:00.000Z,CYPRUS ,163,49,4,7,0,2
2022-03-16T00:00:00.000Z,INDONESIA ,1,1,0,0,0,0
2022-03-16T00:00:00.000Z,LATVIA ,2,1,0,0,0,0
2022-03-16T00:00:00.000Z,UGANDA ,1,1,0,0,0,0
2022-03-16T00:00:00.000Z,RUSSIA,57,137,9,0,1,0
2022-03-16T00:00:00.000Z,MADAGASCAR,0,0,0,0,0,0
2022-03-16T00:00:00.000Z,JAPAN,1,1,1,0,0,0
2022-03-16T00:00:00.000Z,UNITED ARAB EMIRATES,768,74,9,43,3,0
2022-03-16T00:00:00.000Z,SRI LANKA ,46,6,1,0,0,0
2022-03-16T00:00:00.000Z,GRENADA,2,0,0,1,0,0
2022-03-16T00:00:00.000Z,NETHERLANDS,221,35,5,12,1,0
2022-03-16T00:00:00.000Z,AFGHANISTAN,0,1,0,0,0,0
2022-03-16T00:00:00.000Z,SERBIA,3,2,0,0,0,0
2022-03-16T00:00:00.000Z,BRAZIL,54,8,2,0,0,0
2022-03-16T00:00:00.000Z,COLOMBIA ,15,1,2,0,0,0
2022-03-16T00:00:00.000Z,PANAMA  ,8,6,1,0,0,0
2022-03-16T00:00:00.000Z,PORTUGAL ,68,17,2,3,0,0
2022-03-16T00:00:00.000Z,AUSTRIA ,214,45,7,16,0,0
2022-03-16T00:00:00.000Z,LUXEMBOURG  ,0,0,0,0,0,0
2022-03-16T00:00:00.000Z,POLAND,111,33,4,5,2,0
2022-03-16T00:00:00.000Z,JORDAN ,82,11,12,1,0,0
2022-03-16T00:00:00.000Z,IVORY COAST,0,0,0,0,0,0
2022-03-16T00:00:00.000Z,KENYA ,5,2,0,0,0,0
2022-03-16T00:00:00.000Z,URUGUAY ,3,1,0,0,0,0
2022-03-16T00:00:00.000Z,ZAMBIA ,24,0,0,3,0,0
2022-03-16T00:00:00.000Z,EGYPT ,129,21,4,7,0,0
2022-03-16T00:00:00.000Z,DOMINICAN REPUBLIC  ,1,0,0,0,0,0
2022-03-16T00:00:00.000Z,REPUBLIC OF KOSOVO,0,0,0,0,0,0
2022-03-17T00:00:00.000Z,MYANMAR  ,0,0,0,0,0,0
2022-03-17T00:00:00.000Z,North Korea,1,1,0,1,0,0
2022-03-17T00:00:00.000Z,DENMARK,6,1,1,1,0,0
2022-03-17T00:00:00.000Z,PHILIPPINES,3,4,1,0,0,0
2022-03-17T00:00:00.000Z,CAMBODIA  ,1,0,0,0,0,0
2022-03-17T00:00:00.000Z,COLOMBIA ,7,1,1,0,0,0
2022-03-17T00:00:00.000Z,JAMAICA ,1,0,0,0,0,0
2022-03-17T00:00:00.000Z,ARGENTINA,10,8,0,0,0,0
2022-03-17T00:00:00.000Z,PUERTO RICO ,1,0,0,0,0,0
2022-03-17T00:00:00.000Z,Democratic Republic of the Congo,1,1,0,0,0,0
2022-03-17T00:00:00.000Z,BULGARIA,387,72,6,24,6,0
2022-03-17T00:00:00.000Z,POLAND,224,60,15,8,0,2
2022-03-17T00:00:00.000Z,TUNISIA ,2,0,1,0,0,0
2022-03-17T00:00:00.000Z,SRI LANKA ,10,1,0,0,0,0
2022-03-17T00:00:00.000Z,SWEDEN  ,13,1,0,2,0,0
2022-03-17T00:00:00.000Z,BELGIUM,9,3,1,0,0,0
2022-03-17T00:00:00.000Z,ROMANIA ,207,70,15,7,2,1
2022-03-17T00:00:00.000Z,ZAMBIA ,3,1,0,0,0,0
2022-03-17T00:00:00.000Z,AUSTRIA ,248,61,5,14,1,0
2022-03-17T00:00:00.000Z,JORDAN ,241,66,32,4,2,3
2022-03-17T00:00:00.000Z,TANZANIA,3,1,1,0,0,1
2022-03-18T00:00:00.000Z,URUGUAY ,9,0,0,0,0,0
2022-03-18T00:00:00.000Z,MACEDONIA,2,0,0,0,0,0
2022-03-18T00:00:00.000Z,MALDIVES,29,1,0,2,0,0
2022-03-18T00:00:00.000Z,KENYA ,8,1,0,0,0,0
2022-03-18T00:00:00.000Z,EGYPT ,233,48,16,13,0,0
2022-03-18T00:00:00.000Z,SWEDEN  ,7,2,0,2,0,0
2022-03-18T00:00:00.000Z,AUSTRIA ,626,57,6,89,2,1
2022-03-18T00:00:00.000Z,PHILIPPINES,15,1,0,0,0,0
2022-03-18T00:00:00.000Z,UNITED ARAB EMIRATES,594,80,19,32,0,2
2022-03-18T00:00:00.000Z,BULGARIA,435,44,8,24,1,0
2022-03-18T00:00:00.000Z,ICELAND ,13,0,0,1,0,0
2022-03-18T00:00:00.000Z,LATVIA ,3,0,0,0,0,0
2022-03-18T00:00:00.000Z,ESTONIA,1,0,0,0,0,0
2022-03-18T00:00:00.000Z,HUNGARY,551,46,12,34,0,1
2022-03-18T00:00:00.000Z,ITALY,774,39,5,56,0,0
2022-03-18T00:00:00.000Z,NETHERLANDS,383,23,4,27,0,0
2022-03-18T00:00:00.000Z,COLOMBIA ,0,1,0,0,0,0
2022-03-18T00:00:00.000Z,UNITED STATES ,681,353,13,22,10,2
2022-03-18T00:00:00.000Z,IRELAND,5,0,0,2,0,0
2022-03-18T00:00:00.000Z,VENEZUELA,0,1,0,0,0,0
2022-03-18T00:00:00.000Z,ANGOLA ,2,0,1,0,0,0
2022-03-19T00:00:00.000Z,VIETNAM ,0,2,0,0,0,0
2022-03-19T00:00:00.000Z,IRELAND,6,1,0,0,0,0
2022-03-19T00:00:00.000Z,TUNISIA ,1,0,0,0,0,0
2022-03-19T00:00:00.000Z,GEORGIA ,249,24,5,4,0,0
2022-03-19T00:00:00.000Z,INDIA ,52,10,0,0,0,0
2022-03-19T00:00:00.000Z,BELARUS ,0,0,0,0,0,0
2022-03-19T00:00:00.000Z,MOLDOVA,0,0,0,0,0,0
2022-03-19T00:00:00.000Z,NETHERLANDS,334,22,2,13,0,0
2022-03-19T00:00:00.000Z,CANADA,4,6,0,0,0,0
